code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
32178,loose,15.917835235595703,277.554375,9.489356994628906,0.0,276.54125,276.54125
32179,the,4.269806385040283,276.54125,9.489356994628906,0.0,,327.87125000000003
32181,which,8.887901306152344,325.1175,9.489356994628906,0.0,307.375625,307.375625
32182,dropped,12.422642707824709,307.375625,9.489356994628906,0.0,315.1675,315.1675
32183,heavily,13.990365982055664,315.1675,9.489356994628906,0.0,274.433125,274.433125
32184,into,9.974893569946287,274.433125,9.489356994628906,0.0,290.935,290.935
32185,the,4.269806385040283,290.935,9.489356994628906,0.0,,286.90250000000003
32188,Max,15.461691856384276,407.59875,10.127714157104492,0.0763368606567382,341.400625,341.400625
32189,and,5.797397613525391,341.400625,9.489558219909668,0.6381559371948242,285.3025,285.3025
32190,I,9.648826599121094,285.3025,9.489356994628906,0.0002012252807617,354.44625,354.44625
32191,leaped,16.987661361694336,354.44625,9.489356994628906,0.0,331.816875,331.816875
32192,into,9.974893569946287,331.816875,9.489356994628906,0.0,268.894375,268.894375
32193,the,4.269806385040283,268.894375,9.489356994628906,0.0,281.73625,281.73625
32194,sea,16.206209182739258,281.73625,9.489356994628906,0.0,269.236875,269.236875
32195,and,5.797372817993164,269.236875,9.489356994628906,0.0,,300.529375
32197,to,5.420102119445801,278.975625,9.489356994628906,0.0,273.460625,273.460625
32198,the,4.269806385040283,273.460625,9.489356994628906,0.0,,296.601875
32201,get,10.948480606079102,279.79875,9.489356994628906,0.0,261.941875,261.941875
32202,away,12.388418197631836,261.941875,9.489356994628906,0.0,,257.46
32204,said,7.917229652404785,333.32625,9.489356994628906,0.0,,363.7225
32206,shaking,16.593313217163086,367.583125,9.489356994628906,0.0,418.28125,418.28125
32207,water,13.824936866760254,418.28125,9.489356994628906,0.0,386.88187500000004,386.88187500000004
32208,from,8.200828552246094,386.88187500000004,9.489356994628906,0.0,285.719375,285.719375
32209,his,9.16797924041748,285.719375,9.489356994628906,0.0,278.20875,278.20875
32210,mop,18.37488174438477,278.20875,9.489356994628906,0.0,312.2025,312.2025
32211,of,5.1755690574646,312.2025,9.489356994628906,0.0,,305.801875
32216,is,6.9329118728637695,320.731875,9.489356994628906,0.0,279.999375,279.999375
32217,going,11.767030715942385,279.999375,9.489356994628906,0.0,273.31125,273.31125
32218,to,5.420102119445801,273.31125,9.489356994628906,0.0,298.155625,298.155625
32219,explode,18.92361068725586,298.155625,9.489356994628906,0.0,305.1175,305.1175
32220,all,9.898961067199709,305.1175,9.489356994628906,0.0,301.895,301.895
32221,at,7.710198879241943,301.895,9.489356994628906,0.0,,389.183125
32223,Then,13.760048866271973,282.008125,9.489356994628906,0.0,271.77125,271.77125
32224,the,4.269806385040283,271.77125,9.489356994628906,0.0,,400.54625
32226,seemed,14.44553279876709,387.53125,9.489356994628906,0.0,301.02125,301.02125
32227,to,5.420102119445801,301.02125,9.489356994628906,0.0,,367.151875
32229,with,7.540949821472168,399.675,9.489356994628906,0.0,304.3175,304.3175
32230,a,5.70707893371582,304.3175,9.489356994628906,0.0,298.935625,298.935625
32231,roar,18.989768981933597,298.935625,9.489356994628906,0.0,293.71875,293.71875
32232,of,5.1755690574646,293.71875,9.489356994628906,0.0,307.859375,307.859375
32233,live,14.08358669281006,307.859375,9.489356994628906,0.0,,352.805625
32236,of,5.1755690574646,433.669375,9.489356994628906,0.0,321.261875,321.261875
32237,sparks,18.857372283935547,321.261875,9.489356994628906,0.0,323.53249999999997,323.53249999999997
32238,and,5.797372817993164,323.53249999999997,9.489356994628906,0.0,,429.88375
32240,and,5.797372817993164,322.64125,9.489356994628906,0.0,351.23312500000003,351.23312500000003
32241,a,5.70707893371582,351.23312500000003,9.489356994628906,0.0,286.785,286.785
32242,dense,18.854381561279297,286.785,9.489356994628906,0.0,309.270625,309.270625
32243,cloud,17.45148277282715,309.270625,9.489356994628906,0.0,339.705625,339.705625
32244,of,5.1755690574646,339.705625,9.489356994628906,0.0,,413.60625
32248,we,10.594078063964844,372.14437499999997,10.127714157104492,0.0763368606567382,282.439375,282.439375
32249,heard,15.051145553588867,282.439375,9.48943328857422,0.6382808685302734,304.861875,304.861875
32250,the,4.269806385040283,304.861875,9.489356994628906,7.62939453125e-05,294.77,294.77
32251,voices,16.61564064025879,294.77,9.489356994628906,0.0,288.529375,288.529375
32252,of,5.1755690574646,288.529375,9.489356994628906,0.0,287.143125,287.143125
32253,men,13.413454055786133,287.143125,9.489356994628906,0.0,309.280625,309.280625
32254,in,5.850780963897705,309.280625,9.489356994628906,0.0,,314.74
32257,but,9.488950729370115,321.50125,9.489356994628906,0.0,288.92625,288.92625
32258,we,10.11707592010498,288.92625,9.489356994628906,0.0,,329.555625
32260,go,11.84059715270996,287.138125,9.489356994628906,0.0,324.959375,324.959375
32261,back,11.140684127807615,324.959375,9.489356994628906,0.0,288.04875,288.04875
32262,into,9.974893569946287,288.04875,9.489356994628906,0.0,284.5175,284.5175
32263,that,7.062049388885498,284.5175,9.489356994628906,0.0,,364.005
32265,Already,14.940382957458496,312.773125,10.20405101776123,0.0,278.21125,278.21125
32266,our,17.06667709350586,278.21125,10.766523361206056,0.0,,310.68875
32269,was,7.677361965179443,357.068125,9.489356994628906,0.0,306.428125,306.428125
32270,filled,14.997564315795898,306.428125,9.489356994628906,0.0,330.885625,330.885625
32271,with,7.540949821472168,330.885625,9.489356994628906,0.0,312.469375,312.469375
32272,five,11.50267219543457,312.469375,9.489356994628906,0.0,298.909375,298.909375
32273,inches,16.341217041015625,298.909375,9.489356994628906,0.0,308.364375,308.364375
32274,of,5.1755690574646,308.364375,9.489356994628906,0.0,,321.8125
32277,you,10.792643547058104,368.641875,9.489356994628906,0.0,,311.9925
32279,while,10.954253196716309,329.26625,9.489356994628906,0.0,392.5075,392.5075
32280,we,10.11707592010498,392.5075,9.489356994628906,0.0,,305.1625
32284,As,11.733625411987305,279.156875,10.20405101776123,0.0,312.985625,312.985625
32285,best,12.159326553344728,312.985625,10.11829948425293,0.0857515335083007,361.085625,361.085625
32286,as,7.971739292144775,361.085625,9.489446640014648,0.6288528442382812,327.785625,327.785625
32287,I,9.648826599121094,327.785625,9.489356994628906,8.96453857421875e-05,285.875625,285.875625
32288,could,9.32314682006836,285.875625,9.489356994628906,0.0,,352.84625
32290,we,10.11707592010498,445.54562500000003,9.489356994628906,0.0,334.46125,334.46125
32291,were,9.098419189453123,334.46125,9.489356994628906,0.0,372.2,372.2
32292,some,9.754422187805176,372.2,9.489356994628906,0.0,373.065625,373.065625
32293,700,15.47694206237793,373.065625,9.489356994628906,0.0,406.3975,406.3975
32294,miles,14.199336051940918,406.3975,9.489356994628906,0.0,327.038125,327.038125
32295,west,18.257707595825195,327.038125,9.489356994628906,0.0,318.005,318.005
32296,of,5.1755690574646,318.005,9.489356994628906,0.0,256.27125,256.27125
32297,New,9.818285942077637,256.27125,9.489356994628906,0.0,,349.958125
32299,in,5.850780963897705,354.355,9.489356994628906,0.0,315.218125,315.218125
32300,the,4.269806385040283,315.218125,9.489356994628906,0.0,,323.153125
32303,Three,13.314635276794434,359.68625,10.20405101776123,0.0,331.23875,331.23875
32304,days,14.48579216003418,331.23875,10.72914218902588,0.0,,338.634375
32306,we,10.11707592010498,331.20687499999997,9.489356994628906,0.0,337.294375,337.294375
32307,had,9.521439552307127,337.294375,9.489356994628906,0.0,,273.690625
32309,past,11.28548526763916,377.8625,9.489356994628906,0.0,,334.043125
32312,Island,16.01255226135254,363.25125,9.489356994628906,0.0,342.113125,342.113125
32313,in,5.850780963897705,342.113125,9.489356994628906,0.0,280.506875,280.506875
32314,the,4.269806385040283,280.506875,9.489356994628906,0.0,,405.33125
32316,Now,11.593219757080078,294.523125,10.20405101776123,0.0,316.3225,316.3225
32317,we,10.593043327331545,316.3225,10.1261625289917,0.0778884887695312,,284.755625
32319,anxiously,18.861480712890625,330.23125,9.489356994628906,7.152557373046875e-05,288.485625,288.485625
32320,for,6.926324844360352,288.485625,9.489356994628906,0.0,298.461875,298.461875
32321,any,10.09595012664795,298.461875,9.489356994628906,0.0,,321.923125
32323,of,5.1755690574646,300.848125,9.489356994628906,0.0,269.808125,269.808125
32324,land,13.786703109741213,269.808125,9.489356994628906,0.0,272.314375,272.314375
32325,in,5.850780963897705,272.314375,9.489356994628906,0.0,275.643125,275.643125
32326,the,4.269806385040283,275.643125,9.489356994628906,0.0,,317.700625
32328,for,6.926324844360352,301.64125,9.489356994628906,0.0,276.9325,276.9325
32329,this,9.143404960632324,276.9325,9.489356994628906,0.0,,410.71625
32332,would,8.912469863891602,516.58375,9.489356994628906,0.0,322.710625,322.710625
32333,have,8.507259368896484,322.710625,9.489356994628906,0.0,283.148125,283.148125
32334,to,5.420102119445801,283.148125,9.489356994628906,0.0,294.465625,294.465625
32335,stop,13.555681228637695,294.465625,9.489356994628906,0.0,,363.26937499999997
32337,There,12.69231414794922,296.575,10.20405101776123,0.0,308.710625,308.710625
32338,were,9.410959243774414,308.710625,10.098455429077148,0.105595588684082,,361.30562499999996
32341,and,5.797372817993164,432.194375,9.489356994628906,0.0,,326.8725
32343,burns,17.690433502197266,296.58875,9.489356994628906,0.0,308.556875,308.556875
32344,on,7.477917671203613,308.556875,9.489356994628906,0.0,289.843125,289.843125
32345,our,12.863314628601074,289.843125,9.489356994628906,0.0,,262.815625
32347,our,12.863314628601074,298.325,9.489356994628906,0.0,283.449375,283.449375
32348,muscles,18.888389587402344,283.449375,9.489356994628906,0.0,302.438125,302.438125
32349,were,9.098419189453123,302.438125,9.489356994628906,0.0,302.563125,302.563125
32350,hot,15.432950973510742,302.563125,9.489356994628906,0.0,307.17875,307.17875
32351,wires,16.674379348754883,307.17875,9.489356994628906,0.0,342.135,342.135
32352,of,5.1755690574646,342.135,9.489356994628906,0.0,,323.859375
32355,was,8.231334686279297,336.614375,10.127714157104492,0.0763368606567382,,326.174375
32358,The,7.581467151641846,291.733125,10.20405101776123,0.0,291.038125,291.038125
32359,big,12.149077415466309,291.038125,10.128374099731444,0.0756769180297851,344.51125,344.51125
32360,man,13.123087882995604,344.51125,9.489356994628906,0.6390171051025391,365.41,365.41
32361,with,7.540949821472168,365.41,9.489356994628906,0.0,308.615625,308.615625
32362,the,4.269806385040283,308.615625,9.489356994628906,0.0,,408.55
32364,hair,16.42540740966797,345.509375,9.489356994628906,0.0,,409.070625
32367,his,9.16797924041748,401.9525,9.489356994628906,0.0,337.425625,337.425625
32368,words,14.066341400146484,337.425625,9.489356994628906,0.0,293.826875,293.826875
32369,sounded,18.106096267700195,293.826875,9.489356994628906,0.0,312.79,312.79
32370,as,7.971673488616943,312.79,9.489356994628906,0.0,277.23,277.23
32371,if,10.077757835388184,277.23,9.489356994628906,0.0,260.06125,260.06125
32372,they,9.3077392578125,260.06125,9.489356994628906,0.0,269.235,269.235
